 ,Label,Area1,Mean1,Min1,Max1,BX1,BY1,Width1,Height1,IntDen1,RawIntDen1,Area2,Mean2,Min2,Max2,BX2,BY2,Width2,Height2,IntDen2,RawIntDen2,Area3,Mean3,Min3,Max3,BX3,BY3,Width3,Height3,IntDen3,RawIntDen3
111,dataImg,71.228,152.318,67,251,27.310,25.931,6.621,10.759,10849.302,2281114,84.754,113.200,29,178,5.241,5.379,12.414,6.828,9594.218,2017227,2514.953,149.637,41,576,0.966,11.379,63.379,75.930,376331.188,79125304
112,dataImg,71.228,152.058,70,262,27.310,25.931,6.621,10.759,10830.801,2277224,84.754,113.807,50,176,5.241,5.379,12.414,6.828,9645.689,2028049,2514.953,149.483,41,557,0.966,11.379,63.379,75.930,375943.906,79043880
113,dataImg,71.228,152.521,77,295,27.310,25.931,6.621,10.759,10863.799,2284162,84.754,113.419,33,187,5.241,5.379,12.414,6.828,9612.763,2021126,2514.953,149.595,50,563,0.966,11.379,63.379,75.930,376224.469,79102864
114,dataImg,71.228,151.948,82,257,27.310,25.931,6.621,10.759,10822.925,2275568,84.754,113.620,48,180,5.241,5.379,12.414,6.828,9629.784,2024705,2514.953,149.853,48,542,0.966,11.379,63.379,75.930,376873.188,79239264
115,dataImg,71.228,152.624,68,263,27.310,25.931,6.621,10.759,10871.100,2285697,84.754,113.256,42,179,5.241,5.379,12.414,6.828,9598.960,2018224,2514.953,149.703,32,529,0.966,11.379,63.379,75.930,376494.969,79159736
116,dataImg,71.228,152.359,72,266,27.310,25.931,6.621,10.759,10852.194,2281722,84.754,113.294,45,179,5.241,5.379,12.414,6.828,9602.133,2018891,2514.953,149.727,24,546,0.966,11.379,63.379,75.930,376555.500,79172464
117,dataImg,71.228,152.493,78,240,27.310,25.931,6.621,10.759,10861.792,2283740,84.754,113.134,50,177,5.241,5.379,12.414,6.828,9588.620,2016050,2514.953,149.610,39,586,0.966,11.379,63.379,75.930,376261.906,79110736
118,dataImg,71.228,153.164,71,252,27.310,25.931,6.621,10.759,10909.544,2293780,84.754,113.238,38,185,5.241,5.379,12.414,6.828,9597.419,2017900,2514.953,149.718,36,537,0.966,11.379,63.379,75.930,376533.500,79167840
119,dataImg,71.228,152.695,68,260,27.310,25.931,6.621,10.759,10876.188,2286767,84.754,113.231,48,187,5.241,5.379,12.414,6.828,9596.857,2017782,2514.953,149.560,42,521,0.966,11.379,63.379,75.930,376135.656,79084192
120,dataImg,71.228,153.973,66,257,27.310,25.931,6.621,10.759,10967.154,2305893,84.754,113.176,47,173,5.241,5.379,12.414,6.828,9592.135,2016789,2514.953,149.986,35,508,0.966,11.379,63.379,75.930,377206.875,79309424
121,dataImg,71.228,153.052,66,266,27.310,25.931,6.621,10.759,10901.567,2292103,84.754,113.361,45,175,5.241,5.379,12.414,6.828,9607.868,2020097,2514.953,149.702,39,500,0.966,11.379,63.379,75.930,376494.062,79159552
122,dataImg,71.228,153.882,72,266,27.310,25.931,6.621,10.759,10960.720,2304540,84.754,112.870,53,176,5.241,5.379,12.414,6.828,9566.195,2011335,2514.953,149.873,49,493,0.966,11.379,63.379,75.930,376922.719,79249680
123,dataImg,71.228,153.561,78,299,27.310,25.931,6.621,10.759,10937.876,2299737,84.754,113.638,45,190,5.241,5.379,12.414,6.828,9631.368,2025038,2514.953,149.624,35,547,0.966,11.379,63.379,75.930,376296.219,79117952
124,dataImg,71.228,153.933,73,266,27.310,25.931,6.621,10.759,10964.344,2305302,84.754,113.328,50,176,5.241,5.379,12.414,6.828,9605.038,2019502,2514.953,149.559,47,516,0.966,11.379,63.379,75.930,376132.938,79083624
125,dataImg,71.228,154.736,68,273,27.310,25.931,6.621,10.759,11021.564,2317333,84.754,113.514,46,179,5.241,5.379,12.414,6.828,9620.814,2022819,2514.953,149.610,48,526,0.966,11.379,63.379,75.930,376261.125,79110576
126,dataImg,71.228,154.328,76,258,27.310,25.931,6.621,10.759,10992.505,2311223,84.754,113.400,51,185,5.241,5.379,12.414,6.828,9611.188,2020795,2514.953,149.835,46,547,0.966,11.379,63.379,75.930,376827.156,79229584
127,dataImg,71.228,154.377,75,270,27.310,25.931,6.621,10.759,10995.991,2311956,84.754,112.924,48,186,5.241,5.379,12.414,6.828,9570.822,2012308,2514.953,149.877,46,537,0.966,11.379,63.379,75.930,376932.594,79251752
128,dataImg,71.228,154.542,78,269,27.310,25.931,6.621,10.759,11007.705,2314419,84.754,112.599,47,189,5.241,5.379,12.414,6.828,9543.275,2006516,2514.953,150.019,48,552,0.966,11.379,63.379,75.930,377290.969,79327104
129,dataImg,71.228,153.779,79,277,27.310,25.931,6.621,10.759,10953.376,2302996,84.754,113.409,39,181,5.241,5.379,12.414,6.828,9611.925,2020950,2514.953,149.716,44,563,0.966,11.379,63.379,75.930,376528.969,79166888
130,dataImg,71.228,154.184,71,264,27.310,25.931,6.621,10.759,10982.198,2309056,84.754,112.395,46,171,5.241,5.379,12.414,6.828,9525.963,2002876,2514.953,149.497,36,544,0.966,11.379,63.379,75.930,375977.281,79050896
131,dataImg,71.228,154.197,75,269,27.310,25.931,6.621,10.759,10983.164,2309259,84.754,113.073,41,177,5.241,5.379,12.414,6.828,9583.469,2014967,2514.953,149.668,38,627,0.966,11.379,63.379,75.930,376406.906,79141224
132,dataImg,71.228,154.870,68,292,27.310,25.931,6.621,10.759,11031.059,2319329,84.754,112.915,50,181,5.241,5.379,12.414,6.828,9570.062,2012148,2514.953,149.908,46,524,0.966,11.379,63.379,75.930,377010.781,79268192
133,dataImg,71.228,153.690,68,255,27.310,25.931,6.621,10.759,10947.060,2301668,84.754,113.526,49,179,5.241,5.379,12.414,6.828,9621.823,2023031,2514.953,149.457,42,579,0.966,11.379,63.379,75.930,375878.312,79030088
134,dataImg,71.228,155.304,72,276,27.310,25.931,6.621,10.759,11061.964,2325827,84.754,113.129,44,175,5.241,5.379,12.414,6.828,9588.192,2015960,2514.953,149.540,50,530,0.966,11.379,63.379,75.930,376087.125,79073992
135,dataImg,71.228,154.137,80,269,27.310,25.931,6.621,10.759,10978.874,2308357,84.754,113.948,51,184,5.241,5.379,12.414,6.828,9657.589,2030551,2514.953,149.551,44,545,0.966,11.379,63.379,75.930,376114.781,79079808
136,dataImg,71.228,155.395,74,285,27.310,25.931,6.621,10.759,11068.498,2327201,84.754,113.248,43,177,5.241,5.379,12.414,6.828,9598.261,2018077,2514.953,149.558,41,598,0.966,11.379,63.379,75.930,376132.406,79083512
137,dataImg,71.228,154.716,72,271,27.310,25.931,6.621,10.759,11020.114,2317028,84.754,113.671,52,173,5.241,5.379,12.414,6.828,9634.127,2025618,2514.953,149.712,41,520,0.966,11.379,63.379,75.930,376518.781,79164744
138,dataImg,71.228,154.666,63,282,27.310,25.931,6.621,10.759,11016.528,2316274,84.754,113.865,43,177,5.241,5.379,12.414,6.828,9650.588,2029079,2514.953,149.634,42,564,0.966,11.379,63.379,75.930,376322.344,79123440
139,dataImg,71.228,155.418,63,279,27.310,25.931,6.621,10.759,11070.102,2327538,84.754,113.181,46,186,5.241,5.379,12.414,6.828,9592.572,2016881,2514.953,149.886,41,548,0.966,11.379,63.379,75.930,376956.719,79256824
140,dataImg,71.228,155.422,79,269,27.310,25.931,6.621,10.759,11070.401,2327601,84.754,113.306,53,175,5.241,5.379,12.414,6.828,9603.227,2019121,2514.953,149.557,44,565,0.966,11.379,63.379,75.930,376129.656,79082928
141,dataImg,71.228,155.256,76,268,27.310,25.931,6.621,10.759,11058.605,2325121,84.754,113.566,53,181,5.241,5.379,12.414,6.828,9625.219,2023745,2514.953,149.422,45,515,0.966,11.379,63.379,75.930,375789.031,79011312
142,dataImg,71.228,155.663,69,298,27.310,25.931,6.621,10.759,11087.590,2331215,84.754,113.571,49,182,5.241,5.379,12.414,6.828,9625.680,2023842,2514.953,149.562,38,525,0.966,11.379,63.379,75.930,376140.125,79085136
143,dataImg,71.228,155.595,55,278,27.310,25.931,6.621,10.759,11082.710,2330189,84.754,112.900,50,181,5.241,5.379,12.414,6.828,9568.768,2011876,2514.953,149.440,44,500,0.966,11.379,63.379,75.930,375835.656,79021120
144,dataImg,71.228,155.617,70,270,27.310,25.931,6.621,10.759,11084.256,2330514,84.754,113.741,46,181,5.241,5.379,12.414,6.828,9640.077,2026869,2514.953,149.307,44,538,0.966,11.379,63.379,75.930,375499.906,78950528
145,dataImg,71.228,155.027,73,298,27.310,25.931,6.621,10.759,11042.254,2321683,84.754,113.142,34,177,5.241,5.379,12.414,6.828,9589.300,2016193,2514.953,149.154,49,505,0.966,11.379,63.379,75.930,375115.844,78869776
146,dataImg,71.228,155.931,78,301,27.310,25.931,6.621,10.759,11106.667,2335226,84.754,113.479,54,208,5.241,5.379,12.414,6.828,9617.875,2022201,2514.953,149.420,38,551,0.966,11.379,63.379,75.930,375784.938,79010456
147,dataImg,71.228,156.091,79,271,27.310,25.931,6.621,10.759,11118.081,2337626,84.754,113.057,52,183,5.241,5.379,12.414,6.828,9582.100,2014679,2514.953,149.523,46,522,0.966,11.379,63.379,75.930,376044.406,79065008
148,dataImg,71.228,155.106,74,294,27.310,25.931,6.621,10.759,11047.881,2322866,84.754,113.719,38,175,5.241,5.379,12.414,6.828,9638.222,2026479,2514.953,149.485,42,494,0.966,11.379,63.379,75.930,375947.781,79044688
149,dataImg,71.228,156.046,72,280,27.310,25.931,6.621,10.759,11114.809,2336938,84.754,113.223,44,188,5.241,5.379,12.414,6.828,9596.188,2017641,2514.953,149.680,43,538,0.966,11.379,63.379,75.930,376438.062,79147776
150,dataImg,71.228,156.148,71,281,27.310,25.931,6.621,10.759,11122.129,2338477,84.754,113.222,51,176,5.241,5.379,12.414,6.828,9596.083,2017619,2514.953,149.603,49,509,0.966,11.379,63.379,75.930,376245.250,79107240
151,dataImg,71.228,156.911,75,282,27.310,25.931,6.621,10.759,11176.444,2349897,84.754,113.748,52,184,5.241,5.379,12.414,6.828,9640.662,2026992,2514.953,149.805,44,524,0.966,11.379,63.379,75.930,376753.625,79214120
152,dataImg,71.228,156.815,72,264,27.310,25.931,6.621,10.759,11169.614,2348461,84.754,112.931,47,181,5.241,5.379,12.414,6.828,9571.403,2012430,2514.953,149.904,35,532,0.966,11.379,63.379,75.930,377002.719,79266496
153,dataImg,71.228,156.727,75,315,27.310,25.931,6.621,10.759,11163.364,2347147,84.754,113.688,45,188,5.241,5.379,12.414,6.828,9635.582,2025924,2514.953,149.681,40,527,0.966,11.379,63.379,75.930,376441.688,79148536
154,dataImg,71.228,157.679,75,301,27.310,25.931,6.621,10.759,11231.163,2361402,84.754,112.920,50,186,5.241,5.379,12.414,6.828,9570.514,2012243,2514.953,149.431,45,501,0.966,11.379,63.379,75.930,375812.375,79016224
155,dataImg,71.228,156.430,70,294,27.310,25.931,6.621,10.759,11142.166,2342690,84.754,113.664,55,183,5.241,5.379,12.414,6.828,9633.532,2025493,2514.953,149.746,45,502,0.966,11.379,63.379,75.930,376605.094,79182896
156,dataImg,71.228,156.085,74,296,27.310,25.931,6.621,10.759,11117.620,2337529,84.754,113.293,54,174,5.241,5.379,12.414,6.828,9602.080,2018880,2514.953,149.203,47,516,0.966,11.379,63.379,75.930,375239.750,78895824
157,dataImg,71.228,156.338,76,293,27.310,25.931,6.621,10.759,11135.617,2341313,84.754,113.334,36,176,5.241,5.379,12.414,6.828,9605.580,2019616,2514.953,149.351,49,522,0.966,11.379,63.379,75.930,375611.500,78973984
158,dataImg,71.228,157.041,79,256,27.310,25.931,6.621,10.759,11185.704,2351844,84.754,113.974,48,190,5.241,5.379,12.414,6.828,9659.768,2031009,2514.953,149.812,39,507,0.966,11.379,63.379,75.930,376770.062,79217576
159,dataImg,71.228,156.978,75,258,27.310,25.931,6.621,10.759,11181.257,2350909,84.754,113.613,50,177,5.241,5.379,12.414,6.828,9629.199,2024582,2514.953,149.573,46,515,0.966,11.379,63.379,75.930,376169.281,79091264
160,dataImg,71.228,156.768,75,278,27.310,25.931,6.621,10.759,11166.289,2347762,84.754,113.467,41,175,5.241,5.379,12.414,6.828,9616.867,2021989,2514.953,149.730,44,523,0.966,11.379,63.379,75.930,376564.156,79174288
161,dataImg,71.228,156.312,76,257,27.310,25.931,6.621,10.759,11133.758,2340922,84.754,112.953,53,183,5.241,5.379,12.414,6.828,9573.243,2012817,2514.953,149.409,45,552,0.966,11.379,63.379,75.930,375755.625,79004288
162,dataImg,71.228,156.728,68,261,27.310,25.931,6.621,10.759,11163.431,2347161,84.754,113.297,49,178,5.241,5.379,12.414,6.828,9602.446,2018957,2514.953,149.591,51,510,0.966,11.379,63.379,75.930,376214.406,79100752
163,dataImg,71.228,156.855,74,274,27.310,25.931,6.621,10.759,11172.486,2349065,84.754,113.288,44,178,5.241,5.379,12.414,6.828,9601.666,2018793,2514.953,149.678,43,523,0.966,11.379,63.379,75.930,376433.688,79146856
164,dataImg,71.228,156.524,65,261,27.310,25.931,6.621,10.759,11148.868,2344099,84.754,113.385,45,182,5.241,5.379,12.414,6.828,9609.842,2020512,2514.953,149.066,39,514,0.966,11.379,63.379,75.930,374893.281,78822976
165,dataImg,71.228,157.368,75,277,27.310,25.931,6.621,10.759,11208.980,2356738,84.754,113.591,45,180,5.241,5.379,12.414,6.828,9627.350,2024193,2514.953,149.300,40,525,0.966,11.379,63.379,75.930,375482.875,78946944
166,dataImg,71.228,156.502,77,261,27.310,25.931,6.621,10.759,11147.308,2343771,84.754,112.798,42,177,5.241,5.379,12.414,6.828,9560.159,2010066,2514.953,149.248,37,498,0.966,11.379,63.379,75.930,375350.656,78919144
167,dataImg,71.228,158.043,75,291,27.310,25.931,6.621,10.759,11257.089,2366853,84.754,113.228,45,174,5.241,5.379,12.414,6.828,9596.592,2017726,2514.953,149.640,44,504,0.966,11.379,63.379,75.930,376338.000,79126736
168,dataImg,71.228,156.613,69,290,27.310,25.931,6.621,10.759,11155.222,2345435,84.754,112.636,45,184,5.241,5.379,12.414,6.828,9546.438,2007181,2514.953,149.341,46,516,0.966,11.379,63.379,75.930,375584.750,78968368
169,dataImg,71.228,157.861,69,254,27.310,25.931,6.621,10.759,11244.124,2364127,84.754,113.335,55,178,5.241,5.379,12.414,6.828,9605.628,2019626,2514.953,149.474,34,515,0.966,11.379,63.379,75.930,375919.375,79038720
170,dataImg,71.228,156.673,78,278,27.310,25.931,6.621,10.759,11159.483,2346331,84.754,113.135,56,174,5.241,5.379,12.414,6.828,9588.711,2016069,2514.953,149.195,43,508,0.966,11.379,63.379,75.930,375219.344,78891536
171,dataImg,71.228,156.372,80,262,27.310,25.931,6.621,10.759,11138.033,2341821,84.754,113.853,47,183,5.241,5.379,12.414,6.828,9649.575,2028866,2514.953,149.214,45,515,0.966,11.379,63.379,75.930,375266.969,78901544
172,dataImg,71.228,157.253,83,262,27.310,25.931,6.621,10.759,11200.805,2355019,84.754,114.099,53,182,5.241,5.379,12.414,6.828,9670.388,2033242,2514.953,149.526,40,492,0.966,11.379,63.379,75.930,376051.938,79066592
173,dataImg,71.228,157.519,62,271,27.310,25.931,6.621,10.759,11219.791,2359011,84.754,113.366,51,185,5.241,5.379,12.414,6.828,9608.254,2020178,2514.953,149.257,40,578,0.966,11.379,63.379,75.930,375373.406,78923928
174,dataImg,71.228,158.020,75,275,27.310,25.931,6.621,10.759,11255.463,2366511,84.754,113.741,52,179,5.241,5.379,12.414,6.828,9640.034,2026860,2514.953,149.399,40,566,0.966,11.379,63.379,75.930,375731.562,78999232
175,dataImg,71.228,156.974,70,294,27.310,25.931,6.621,10.759,11180.915,2350837,84.754,113.687,46,193,5.241,5.379,12.414,6.828,9635.497,2025906,2514.953,149.243,44,522,0.966,11.379,63.379,75.930,375338.500,78916592
176,dataImg,71.228,158.383,62,269,27.310,25.931,6.621,10.759,11281.308,2371945,84.754,113.443,42,177,5.241,5.379,12.414,6.828,9614.779,2021550,2514.953,149.520,45,532,0.966,11.379,63.379,75.930,376036.969,79063440
177,dataImg,71.228,157.450,79,285,27.310,25.931,6.621,10.759,11214.878,2357978,84.754,113.116,43,182,5.241,5.379,12.414,6.828,9587.074,2015725,2514.953,149.439,46,511,0.966,11.379,63.379,75.930,375831.844,79020320
178,dataImg,71.228,158.210,76,268,27.310,25.931,6.621,10.759,11268.951,2369347,84.754,112.784,49,180,5.241,5.379,12.414,6.828,9558.923,2009806,2514.953,149.364,40,514,0.966,11.379,63.379,75.930,375643.188,78980648
179,dataImg,71.228,157.103,78,272,27.310,25.931,6.621,10.759,11190.108,2352770,84.754,113.069,44,181,5.241,5.379,12.414,6.828,9583.061,2014881,2514.953,149.249,46,527,0.966,11.379,63.379,75.930,375354.438,78919936
180,dataImg,71.228,157.792,76,281,27.310,25.931,6.621,10.759,11239.211,2363094,84.754,113.394,48,191,5.241,5.379,12.414,6.828,9610.650,2020682,2514.953,149.378,32,509,0.966,11.379,63.379,75.930,375678.906,78988160
181,dataImg,71.228,157.633,80,263,27.310,25.931,6.621,10.759,11227.857,2360707,84.754,113.028,50,191,5.241,5.379,12.414,6.828,9579.621,2014158,2514.953,149.309,40,502,0.966,11.379,63.379,75.930,375505.719,78951744
182,dataImg,71.228,158.913,66,281,27.310,25.931,6.621,10.759,11319.038,2379878,84.754,113.794,54,176,5.241,5.379,12.414,6.828,9644.543,2027808,2514.953,149.283,36,551,0.966,11.379,63.379,75.930,375439.938,78937912
183,dataImg,71.228,158.302,82,271,27.310,25.931,6.621,10.759,11275.500,2370724,84.754,112.837,43,176,5.241,5.379,12.414,6.828,9563.403,2010748,2514.953,149.318,37,508,0.966,11.379,63.379,75.930,375528.312,78956496
184,dataImg,71.228,157.316,73,264,27.310,25.931,6.621,10.759,11205.313,2355967,84.754,112.829,41,181,5.241,5.379,12.414,6.828,9562.780,2010617,2514.953,149.347,44,500,0.966,11.379,63.379,75.930,375600.062,78971584
185,dataImg,71.228,157.905,79,274,27.310,25.931,6.621,10.759,11247.272,2364789,84.754,113.232,44,182,5.241,5.379,12.414,6.828,9596.887,2017788,2514.953,149.397,43,526,0.966,11.379,63.379,75.930,375726.375,78998136
186,dataImg,71.228,157.532,75,286,27.310,25.931,6.621,10.759,11220.662,2359194,84.754,112.908,51,177,5.241,5.379,12.414,6.828,9569.438,2012017,2514.953,149.488,46,521,0.966,11.379,63.379,75.930,375954.594,79046128
187,dataImg,71.228,158.433,80,259,27.310,25.931,6.621,10.759,11284.889,2372698,84.754,113.978,43,186,5.241,5.379,12.414,6.828,9660.101,2031079,2514.953,149.637,45,556,0.966,11.379,63.379,75.930,376329.219,79124888
188,dataImg,71.228,158.249,69,270,27.310,25.931,6.621,10.759,11271.757,2369937,84.754,112.411,44,177,5.241,5.379,12.414,6.828,9527.328,2003163,2514.953,149.545,31,508,0.966,11.379,63.379,75.930,376099.469,79076584
189,dataImg,71.228,158.505,75,278,27.310,25.931,6.621,10.759,11289.997,2373772,84.754,113.346,46,175,5.241,5.379,12.414,6.828,9606.612,2019833,2514.953,149.551,44,521,0.966,11.379,63.379,75.930,376114.156,79079672
190,dataImg,71.228,158.454,76,262,27.310,25.931,6.621,10.759,11286.377,2373011,84.754,113.432,56,179,5.241,5.379,12.414,6.828,9613.852,2021355,2514.953,149.161,43,537,0.966,11.379,63.379,75.930,375132.312,78873240
191,dataImg,71.228,157.432,82,296,27.310,25.931,6.621,10.759,11213.565,2357702,84.754,112.587,33,184,5.241,5.379,12.414,6.828,9542.238,2006298,2514.953,149.244,48,551,0.966,11.379,63.379,75.930,375340.656,78917040
192,dataImg,71.228,158.174,78,297,27.310,25.931,6.621,10.759,11266.449,2368821,84.754,113.608,49,188,5.241,5.379,12.414,6.828,9628.776,2024493,2514.953,149.400,37,563,0.966,11.379,63.379,75.930,375733.875,78999720
193,dataImg,71.228,158.682,80,284,27.310,25.931,6.621,10.759,11302.596,2376421,84.754,113.452,52,177,5.241,5.379,12.414,6.828,9615.602,2021723,2514.953,149.148,40,543,0.966,11.379,63.379,75.930,375100.969,78866640
194,dataImg,71.228,157.643,70,285,27.310,25.931,6.621,10.759,11228.609,2360865,84.754,113.641,42,177,5.241,5.379,12.414,6.828,9631.544,2025075,2514.953,149.484,43,537,0.966,11.379,63.379,75.930,375945.031,79044112
195,dataImg,71.228,158.238,75,280,27.310,25.931,6.621,10.759,11270.991,2369776,84.754,114.052,48,179,5.241,5.379,12.414,6.828,9666.436,2032411,2514.953,149.567,38,496,0.966,11.379,63.379,75.930,376154.344,79088120
196,dataImg,71.228,158.893,67,271,27.310,25.931,6.621,10.759,11317.663,2379589,84.754,113.215,49,179,5.241,5.379,12.414,6.828,9595.507,2017498,2514.953,149.685,34,507,0.966,11.379,63.379,75.930,376451.219,79150544
197,dataImg,71.228,159.322,68,284,27.310,25.931,6.621,10.759,11348.207,2386011,84.754,113.613,48,186,5.241,5.379,12.414,6.828,9629.219,2024586,2514.953,149.143,51,471,0.966,11.379,63.379,75.930,375087.625,78863840
198,dataImg,71.228,159.943,71,285,27.310,25.931,6.621,10.759,11392.416,2395306,84.754,112.740,44,183,5.241,5.379,12.414,6.828,9555.194,2009022,2514.953,149.086,48,512,0.966,11.379,63.379,75.930,374943.594,78833560
199,dataImg,71.228,158.571,71,272,27.310,25.931,6.621,10.759,11294.677,2374756,84.754,113.325,48,180,5.241,5.379,12.414,6.828,9604.772,2019446,2514.953,149.349,34,500,0.966,11.379,63.379,75.930,375605.469,78972720
200,dataImg,71.228,159.490,71,281,27.310,25.931,6.621,10.759,11360.164,2388525,84.754,113.333,39,187,5.241,5.379,12.414,6.828,9605.447,2019588,2514.953,149.265,39,536,0.966,11.379,63.379,75.930,375394.844,78928432
201,dataImg,71.228,158.356,77,251,27.310,25.931,6.621,10.759,11279.386,2371541,84.754,113.595,48,178,5.241,5.379,12.414,6.828,9627.645,2024255,2514.953,148.454,47,396,0.966,11.379,63.379,75.930,373355.562,78499664
202,dataImg,71.228,158.900,79,282,27.310,25.931,6.621,10.759,11318.096,2379680,84.754,113.097,47,185,5.241,5.379,12.414,6.828,9585.490,2015392,2514.953,148.974,42,503,0.966,11.379,63.379,75.930,374663.719,78774712
203,dataImg,71.228,158.208,81,276,27.310,25.931,6.621,10.759,11268.847,2369325,84.754,113.429,47,181,5.241,5.379,12.414,6.828,9613.643,2021311,2514.953,148.949,38,517,0.966,11.379,63.379,75.930,374598.625,78761024
204,dataImg,71.228,157.960,74,304,27.310,25.931,6.621,10.759,11251.201,2365615,84.754,113.527,53,181,5.241,5.379,12.414,6.828,9621.908,2023049,2514.953,148.868,45,509,0.966,11.379,63.379,75.930,374395.250,78718264
205,dataImg,71.228,158.698,84,269,27.310,25.931,6.621,10.759,11303.771,2376668,84.754,114.036,43,176,5.241,5.379,12.414,6.828,9665.056,2032121,2514.953,149.399,45,580,0.966,11.379,63.379,75.930,375732.656,78999464
206,dataImg,71.228,158.601,67,277,27.310,25.931,6.621,10.759,11296.803,2375203,84.754,113.271,47,180,5.241,5.379,12.414,6.828,9600.263,2018498,2514.953,149.237,44,529,0.966,11.379,63.379,75.930,375323.500,78913440
207,dataImg,71.228,159.495,67,272,27.310,25.931,6.621,10.759,11360.535,2388603,84.754,112.768,48,174,5.241,5.379,12.414,6.828,9557.624,2009533,2514.953,149.165,21,531,0.966,11.379,63.379,75.930,375142.469,78875376
208,dataImg,71.228,159.344,71,288,27.310,25.931,6.621,10.759,11349.725,2386330,84.754,113.851,49,189,5.241,5.379,12.414,6.828,9649.395,2028828,2514.953,149.123,38,537,0.966,11.379,63.379,75.930,375036.969,78853192
209,dataImg,71.228,159.286,75,299,27.310,25.931,6.621,10.759,11345.592,2385461,84.754,113.723,49,181,5.241,5.379,12.414,6.828,9638.555,2026549,2514.953,149.336,45,516,0.966,11.379,63.379,75.930,375573.562,78966008
210,dataImg,71.228,159.086,79,316,27.310,25.931,6.621,10.759,11331.395,2382476,84.754,113.565,43,178,5.241,5.379,12.414,6.828,9625.143,2023729,2514.953,149.143,43,504,0.966,11.379,63.379,75.930,375087.219,78863752
211,dataImg,71.228,160.212,69,285,27.310,25.931,6.621,10.759,11411.597,2399339,84.754,113.293,42,181,5.241,5.379,12.414,6.828,9602.095,2018883,2514.953,149.330,47,513,0.966,11.379,63.379,75.930,375557.875,78962712
212,dataImg,71.228,159.678,75,314,27.310,25.931,6.621,10.759,11373.571,2391344,84.754,113.194,41,189,5.241,5.379,12.414,6.828,9593.676,2017113,2514.953,149.221,41,533,0.966,11.379,63.379,75.930,375284.062,78905144
213,dataImg,71.228,159.131,71,301,27.310,25.931,6.621,10.759,11334.609,2383152,84.754,113.449,49,184,5.241,5.379,12.414,6.828,9615.283,2021656,2514.953,149.171,35,519,0.966,11.379,63.379,75.930,375157.406,78878512
214,dataImg,71.228,159.482,82,302,27.310,25.931,6.621,10.759,11359.569,2388400,84.754,113.185,48,181,5.241,5.379,12.414,6.828,9592.920,2016954,2514.953,149.111,48,496,0.966,11.379,63.379,75.930,375007.250,78846936
215,dataImg,71.228,158.735,61,312,27.310,25.931,6.621,10.759,11306.392,2377219,84.754,113.039,44,175,5.241,5.379,12.414,6.828,9580.539,2014351,2514.953,148.990,47,522,0.966,11.379,63.379,75.930,374701.875,78782736
216,dataImg,71.228,160.161,78,288,27.310,25.931,6.621,10.759,11407.963,2398575,84.754,113.389,52,177,5.241,5.379,12.414,6.828,9610.203,2020588,2514.953,149.240,41,518,0.966,11.379,63.379,75.930,375331.656,78915152
217,dataImg,71.228,160.166,78,294,27.310,25.931,6.621,10.759,11408.320,2398650,84.754,113.172,50,192,5.241,5.379,12.414,6.828,9591.793,2016717,2514.953,149.325,30,540,0.966,11.379,63.379,75.930,375546.125,78960240
218,dataImg,71.228,159.356,79,280,27.310,25.931,6.621,10.759,11350.638,2386522,84.754,112.577,51,175,5.241,5.379,12.414,6.828,9541.387,2006119,2514.953,148.810,43,517,0.966,11.379,63.379,75.930,374250.344,78687800
219,dataImg,71.228,160.031,72,327,27.310,25.931,6.621,10.759,11398.703,2396628,84.754,112.592,49,184,5.241,5.379,12.414,6.828,9542.690,2006393,2514.953,148.925,43,548,0.966,11.379,63.379,75.930,374540.000,78748696
220,dataImg,71.228,158.979,77,290,27.310,25.931,6.621,10.759,11323.741,2380867,84.754,113.645,55,177,5.241,5.379,12.414,6.828,9631.906,2025151,2514.953,148.999,41,498,0.966,11.379,63.379,75.930,374726.000,78787808
221,dataImg,71.228,159.450,72,312,27.310,25.931,6.621,10.759,11357.311,2387925,84.754,113.475,47,187,5.241,5.379,12.414,6.828,9617.514,2022125,2514.953,148.775,43,527,0.966,11.379,63.379,75.930,374161.156,78669048
222,dataImg,71.228,159.086,70,275,27.310,25.931,6.621,10.759,11331.408,2382479,84.754,112.998,51,186,5.241,5.379,12.414,6.828,9577.096,2013627,2514.953,148.897,36,504,0.966,11.379,63.379,75.930,374468.094,78733576
223,dataImg,71.228,159.632,66,282,27.310,25.931,6.621,10.759,11370.232,2390642,84.754,112.593,44,190,5.241,5.379,12.414,6.828,9542.762,2006408,2514.953,148.845,45,528,0.966,11.379,63.379,75.930,374337.625,78706152
224,dataImg,71.228,160.377,82,311,27.310,25.931,6.621,10.759,11423.307,2401801,84.754,113.837,41,183,5.241,5.379,12.414,6.828,9648.205,2028578,2514.953,148.991,38,500,0.966,11.379,63.379,75.930,374704.531,78783296
225,dataImg,71.228,159.719,74,336,27.310,25.931,6.621,10.759,11376.497,2391959,84.754,114.129,37,180,5.241,5.379,12.414,6.828,9672.918,2033774,2514.953,148.766,37,506,0.966,11.379,63.379,75.930,374140.688,78664744
226,dataImg,71.228,160.479,74,275,27.310,25.931,6.621,10.759,11430.607,2403336,84.754,112.937,51,183,5.241,5.379,12.414,6.828,9571.907,2012536,2514.953,149.022,49,486,0.966,11.379,63.379,75.930,374783.938,78799984
